TAG	TEXT	COMMENT
VO_HERO_07bb_Female_Tortollan_HAPPY_NOBLEGARDEN_02	暖风好像吹来了春意？	
VO_HERO_07bb_Female_Tortollan_LowCards_01	我的牌库越打越薄。	
VO_HERO_07bb_Female_Tortollan_MIRROR_GREETINGS_01	审视自己，总能获益不少。	
VO_HERO_07bb_Female_Tortollan_MIRROR_START_01	我们的耐心都不少。	
VO_HERO_07bb_Female_Tortollan_NoCards_01	我没有卡牌了。	
VO_HERO_07bb_Female_Tortollan_Oops_01	这下麻烦了。	
VO_HERO_07bb_Female_Tortollan_Picked_01	让我们一同踏上这段旅途。	
VO_HERO_07bb_Female_Tortollan_PIRATE_DAY_01	深呼吸，海风能治好所有病痛。	
VO_HERO_07bb_Female_Tortollan_Sorry_01	我真的很抱歉。	
VO_HERO_07bb_Female_Tortollan_Start_01	最伟大的美德，就是耐心。	
VO_HERO_07bb_Female_Tortollan_Start_Deathwing_01	你的力量揭示了许多东西。	
VO_HERO_07bb_Female_Tortollan_Start_EliseStarseeker_01	如果你想寻求知识，那就做好笔记。	
VO_HERO_07bb_Female_Tortollan_Start_Finley_01	冒险之路，把你带到了我面前。	
VO_HERO_07bb_Female_Tortollan_Thanks_01	太感谢了。	
VO_HERO_07bb_Female_Tortollan_Thinking_01	仔细权衡利弊。	
VO_HERO_07bb_Female_Tortollan_Thinking_02	不要放过任何细节。	
VO_HERO_07bb_Female_Tortollan_Thinking_03	我知道了……	
VO_HERO_07bb_Female_Tortollan_Threaten_01	不要低估我的实力。	
VO_HERO_07bb_Female_Tortollan_Time_01	时间跑得好快。	
VO_HERO_07bb_Female_Tortollan_Trigger_ChaosCreation_01	创造的前提，是毁灭！	
VO_HERO_07bb_Female_Tortollan_Trigger_DemonicStudies_01	永远都有新东西可学……	
VO_HERO_07bb_Female_Tortollan_Trigger_FelfireBonfire_01	点燃篝火！	
VO_HERO_07bb_Female_Tortollan_Trigger_FracturedPower_01	牺牲在所难免。	
VO_HERO_07bb_Female_Tortollan_Trigger_Hellfire_01	火焰喷发了！	
VO_HERO_07bb_Female_Tortollan_Trigger_SleepParalysis_01	你已经很累了，睡吧。	
VO_HERO_07bb_Female_Tortollan_Trigger_TBD_01	邪能为我燃起！	
VO_HERO_07bb_Female_Tortollan_Trigger_TBD_02	我的灵魂在燃烧。	
VO_HERO_07bb_Female_Tortollan_Trigger_TBD_03	这还只是个开始……	
VO_HERO_07bb_Female_Tortollan_Well_Played_01	明智之举。	
VO_HERO_07bb_Female_Tortollan_Wow_01	这世上总有奇迹。	
VO_HERO_07bc_Male_Elemental_Attack_01	世界化为火海！	
VO_HERO_07bc_Male_Elemental_Concede_01	必须保存实力！	
VO_HERO_07bc_Male_Elemental_FIRE_FESTIVAL_01	邪火节快乐！	
VO_HERO_07bc_Male_Elemental_Greetings_01	来自深空的问候。	
VO_HERO_07bc_Male_Elemental_MIRROR_GREETINGS_01	也向你问好。	
VO_HERO_07bc_Male_Elemental_MIRROR_START_01	你不过是我的燃料！	
VO_HERO_07bc_Male_Elemental_Oops_01	怎么回事？	
VO_HERO_07bc_Male_Elemental_Picked_01	下一颗星球在哪里？	
VO_HERO_07bc_Male_Elemental_Start_01	我的火力无穷无尽！	
VO_HERO_07bc_Male_Elemental_Start_Deathwing_01	一起点燃世界！	
VO_HERO_07bc_Male_Elemental_Start_Ragnaros_01	拥抱邪能的力量。	
VO_HERO_07bc_Male_Elemental_Thanks_01	你该去加入燃烧军团！	
VO_HERO_07bc_Male_Elemental_Threaten_01	看我把你的星球烧个干净！	
VO_HERO_07bc_Male_Elemental_Trigger_FelfireBonfire_01	邪火派对开始了！	
VO_HERO_07bc_Male_Elemental_Trigger_FelFissure_01	大地碎裂！	
VO_HERO_07bc_Male_Elemental_Trigger_Healthstone_01	火焰重燃！	
VO_HERO_07bc_Male_Elemental_Trigger_InfernalStratagem_01	行动起来，虫子！	
VO_HERO_07bc_Male_Elemental_Trigger_TasteOfChaos_01	尝尝这个！	
VO_HERO_07bc_Male_Elemental_Trigger_WarpDrive_01	我的火势遍布宇宙！	
VO_HERO_07bc_Male_Elemental_Well_Played_01	你的火气很猛烈。	
VO_HERO_07bc_Male_Elemental_Wow_01	如此出众！	
VO_HERO_07be_Male_Ethereal_Attack_01	看我的厉害！	
VO_HERO_07be_Male_Ethereal_Greetings_01	欢迎来到我最最伟大的展会！	
VO_HERO_07be_Male_Ethereal_Mirror_Greetings_01	这明明是我的展会。	
VO_HERO_07be_Male_Ethereal_Mirror_Start_01	我的博物馆比你的强多了！	
VO_HERO_07be_Male_Ethereal_Oops_01	天才的操作你不懂。	
VO_HERO_07be_Male_Ethereal_Picked_01	我是拉法姆，最最伟大的博物馆馆长！	
VO_HERO_07be_Male_Ethereal_Start_01	这些文物都属于博物馆——我的博物馆。	
VO_HERO_07be_Male_Ethereal_Thanks_01	感谢你的支持。	
VO_HERO_07be_Male_Ethereal_Threaten_01	不许动我的展品。	
VO_HERO_07be_Male_Ethereal_Well_Played_01	看到了吧？你在我这学了多少好东西！	
VO_HERO_07be_Male_Ethereal_Wow_01	差一点点，就赶上我了！	
VO_HERO_07bf_Female_Tortollan_Attack_01	该出手了。	
VO_HERO_07bf_Female_Tortollan_Greetings_01	欢迎来到这座城市。	
VO_HERO_07bf_Female_Tortollan_Mirror_Greetings_01	不要逗留太久。	
VO_HERO_07bf_Female_Tortollan_Mirror_Start_01	是啊，那就开始吧。	
VO_HERO_07bf_Female_Tortollan_Oops_01	真是不幸。	
VO_HERO_07bf_Female_Tortollan_Picked_01	安戈洛欢迎你。	
VO_HERO_07bf_Female_Tortollan_Start_01	时机已到。	
VO_HERO_07bf_Female_Tortollan_Thanks_01	代表城市感谢你。	
VO_HERO_07bf_Female_Tortollan_Threaten_01	不要挑战我的耐心。	
VO_HERO_07bf_Female_Tortollan_Well_Played_01	技艺超群。	
VO_HERO_07bf_Female_Tortollan_Wow_01	真是太棒了。	
VO_HERO_07bi_Male_HighElf_Wow_01	[VO_HERO_07bi_Male_HighElf_Wow_01 replace me]	
VO_HERO_07bi_Male_NightElf_Attack_01	我要毁灭你！	
VO_HERO_07bi_Male_NightElf_Greetings_01	你好。	
VO_HERO_07bi_Male_NightElf_Mirror_Greetings_01	你好，旅行者。	
VO_HERO_07bi_Male_NightElf_Mirror_Start_01	总有一天他们都会明白。	
VO_HERO_07bi_Male_NightElf_Oops_01	一次失误，无关大局。	
VO_HERO_07bi_Male_NightElf_Picked_01	总算有人懂得欣赏我了。	
VO_HERO_07bi_Male_NightElf_Start_01	我的敌人都将战栗。	
VO_HERO_07bi_Male_NightElf_Thanks_01	谢谢你。	
VO_HERO_07bi_Male_NightElf_Threaten_01	你会后悔的。	
VO_HERO_07bi_Male_NightElf_Well_Played_01	精彩而又难忘的表现。	
VO_HERO_07bi_Male_NightElf_Wow_01	了不起！	
VO_HERO_07bj_Male_Gnome_Attack_01	黑暗之力，听我召唤！	
VO_HERO_07bj_Male_Gnome_Concede_01	我另有要事在身。	
VO_HERO_07bj_Male_Gnome_Death_01	<_垂死挣扎_>	
VO_HERO_07bj_Male_Gnome_ERROR_FULL_MINIONS_01	我只能操纵这么多了。	
VO_HERO_07bj_Male_Gnome_ERROR_GENERIC_01	那可不行。	
VO_HERO_07bj_Male_Gnome_ERROR_HAND_FULL_01	手牌满了……	
VO_HERO_07bj_Male_Gnome_ERROR_I_ATTACKED_01	我已经攻击过了！	
VO_HERO_07bj_Male_Gnome_ERROR_MINION_ATTACKED_01	那个随从攻击过了。	
VO_HERO_07bj_Male_Gnome_ERROR_NEED_MANA_01	法力值不足！	
VO_HERO_07bj_Male_Gnome_ERROR_NEED_WEAPON_01	不行。我没有武器。	
VO_HERO_07bj_Male_Gnome_ERROR_PLAY_01	我不能那么做。	
VO_HERO_07bj_Male_Gnome_ERROR_STEALTH_01	我看不到它！	
VO_HERO_07bj_Male_Gnome_ERROR_SUMMON_SICKNESS_01	它才刚刚召唤出来。	
VO_HERO_07bj_Male_Gnome_ERROR_TARGET_01	无法瞄准那个目标。	
VO_HERO_07bj_Male_Gnome_ERROR_TAUNT_01	不行！其他随从在嘲讽我。	
VO_HERO_07bj_Male_Gnome_FIRE_FESTIVAL_01	看我给你召唤出精彩的焰火！	
VO_HERO_07bj_Male_Gnome_Greetings_01	欢迎！	
VO_HERO_07bj_Male_Gnome_HAPPY_HALLOWEEN_01	万圣节而已，吓不住我这种恶魔学识的大师！哈哈！	
VO_HERO_07bj_Male_Gnome_HAPPY_HOLIDAYS_01	为这个冬幕节召唤出欢乐吧！	
VO_HERO_07bj_Male_Gnome_HAPPY_NEW_YEAR_01	新的一年，我们都有大事要做。	
VO_HERO_07bj_Male_Gnome_HAPPY_NEW_YEAR_LUNAR_01	新春佳节，我们还有大事要做。	
VO_HERO_07bj_Male_Gnome_HAPPY_NOBLEGARDEN_01	我的感知技艺能找到所有彩蛋。哈哈！	
VO_HERO_07bj_Male_Gnome_LowCards_01	我的牌不多了……	
VO_HERO_07bj_Male_Gnome_MIRROR_GREETINGS_01	这个世界会记住我们！	
VO_HERO_07bj_Male_Gnome_MIRROR_START_01	两个菲兹班！这一幕简直是永生难忘！	
VO_HERO_07bj_Male_Gnome_NoCards_01	没有卡牌了！	
VO_HERO_07bj_Male_Gnome_Oops_01	呃……一切照常，继续。	
VO_HERO_07bj_Male_Gnome_Picked_01	不会有比我更好的人选了。	
VO_HERO_07bj_Male_Gnome_PIRATE_DAY_01	呀哈，菲兹班船长就是海上的王者！	
VO_HERO_07bj_Male_Gnome_Sorry_01	抱歉。	
VO_HERO_07bj_Male_Gnome_Start_01	我，威尔弗雷德·菲兹班，要让你们大开眼界！	
VO_HERO_07bj_Male_Gnome_Start_Gelbin_01	我就知道我能吸引到大工匠亲临现场！	
VO_HERO_07bj_Male_Gnome_Start_Jaina_01	终于见到了一位和我旗鼓相当的施法者。	
VO_HERO_07bj_Male_Gnome_Start_Jaraxxus_01	为我效命吧，恶魔！	
VO_HERO_07bj_Male_Gnome_Thanks_01	感谢你的支持！	
VO_HERO_07bj_Male_Gnome_Thinking_01	嗯……	
VO_HERO_07bj_Male_Gnome_Thinking_02	现在该怎么选？	
VO_HERO_07bj_Male_Gnome_Thinking_03	让他们大吃一惊……	
VO_HERO_07bj_Male_Gnome_Threaten_01	见证我真正的力量！	
VO_HERO_07bj_Male_Gnome_Time_02	啊，不能再等了。	
VO_HERO_07bj_Male_Gnome_Trigger_DemonicAssault_01	随从们，保护我！	
VO_HERO_07bj_Male_Gnome_Trigger_DemonicStudies_01	我的恶魔学识造诣举世无双！	
VO_HERO_07bj_Male_Gnome_Trigger_Endgame_01	再试一次吧。	
VO_HERO_07bj_Male_Gnome_Trigger_FelfirePotion_01	伤害范围可能会很大……	
VO_HERO_07bj_Male_Gnome_Trigger_ForbiddenRitual_01	对我这样的专家来说，不存在什么禁忌的仪式。	
VO_HERO_07bj_Male_Gnome_Well_Played_01	总算遇到了旗鼓相当的对手！	
VO_HERO_07bj_Male_Gnome_Wow_01	太震撼了！	
VO_HERO_07bk_Male_Ethereal_Attack_01	时间不会治愈你的伤口。	
VO_HERO_07bk_Male_Ethereal_Greetings_01	这就是我，拉法姆！	
VO_HERO_07bk_Male_Ethereal_Mirror_Greetings_01	最最伟大的拉法姆只有一个。	
VO_HERO_07bk_Male_Ethereal_Mirror_Start_01	是“我”的才华才对。	
VO_HERO_07bk_Male_Ethereal_Oops_01	啊，凡事都有第一次。	
VO_HERO_07bk_Male_Ethereal_Picked_01	古往今来……最最伟大的考古学家！	
VO_HERO_07bk_Male_Ethereal_Start_01	正好，来见识见识我的才华。	
VO_HERO_07bk_Male_Ethereal_Thanks_01	欠你的情，我会还的……等时候到了再说。	
VO_HERO_07bk_Male_Ethereal_Threaten_01	你的未来看起来不怎么样。	
VO_HERO_07bk_Male_Ethereal_Well_Played_01	你是我最最像样的对手！	
VO_HERO_07bk_Male_Ethereal_Wow_01	差一点点就赶上我了！	
VO_HERO_07bt_Male_Dragon_Attack_03	你的死期到了。	
VO_HERO_07bt_Male_Dragon_Concede_01	我的时间……尚未结束。	
VO_HERO_07bt_Male_Dragon_Death_01	<_垂死挣扎_>	
VO_HERO_07bt_Male_Dragon_ERROR_FULL_MINIONS_01	耐心点。总会腾出空间。	
VO_HERO_07bt_Male_Dragon_ERROR_GENERIC_01	命运不允许这种事发生。	
VO_HERO_07bt_Male_Dragon_ERROR_HAND_FULL_01	手牌放不下了。	
VO_HERO_07bt_Male_Dragon_ERROR_I_ATTACKED_01	我需要养精蓄锐。	
VO_HERO_07bt_Male_Dragon_ERROR_MINION_ATTACKED_01	现在时机不对。	
VO_HERO_07bt_Male_Dragon_ERROR_NEED_MANA_01	需要更多法力。	
VO_HERO_07bt_Male_Dragon_ERROR_NEED_WEAPON_01	我需要武器。	
VO_HERO_07bt_Male_Dragon_ERROR_PLAY_01	我不能这么做。	
VO_HERO_07bt_Male_Dragon_ERROR_STEALTH_01	它逃避着我的视线。	
VO_HERO_07bt_Male_Dragon_ERROR_SUMMON_SICKNESS_01	给它一点准备时间。	
VO_HERO_07bt_Male_Dragon_ERROR_TARGET_01	超出了我的范围。	
VO_HERO_07bt_Male_Dragon_ERROR_TAUNT_01	先攻击嘲讽随从。这是命中注定的事。	
VO_HERO_07bt_Male_Dragon_FIRE_FESTIVAL_01	焰火？那只是命运中的障眼戏法。	
VO_HERO_07bt_Male_Dragon_Greetings_01	欢迎来到时光之末。	
VO_HERO_07bt_Male_Dragon_HAPPY_HALLOWEEN_01	你的未来比现在还要可怕。	
VO_HERO_07bt_Male_Dragon_HAPPY_HOLIDAYS_01	趁你还有机会，好好过个节吧。	
VO_HERO_07bt_Male_Dragon_HAPPY_NEW_YEAR_01	每过一年，我降临的日子就更近一点。	
VO_HERO_07bt_Male_Dragon_HAPPY_NEW_YEAR_LUNAR_01	又是新年，我降临的日子更近了一点。	
VO_HERO_07bt_Male_Dragon_HAPPY_NOBLEGARDEN_02	这个节日毫无意义。我知道所有彩蛋的位置。	
VO_HERO_07bt_Male_Dragon_LowCards_01	卡牌不多了。	
VO_HERO_07bt_Male_Dragon_MIRROR_GREETINGS_02	万物终将归结于此。	
VO_HERO_07bt_Male_Dragon_MIRROR_START_01	我的时机到了。	
VO_HERO_07bt_Male_Dragon_NoCards_01	我的牌用完了。	
VO_HERO_07bt_Male_Dragon_Oops_01	有些错误，命中注定。	
VO_HERO_07bt_Male_Dragon_Picked_01	我即是宿命。	
VO_HERO_07bt_Male_Dragon_PIRATE_DAY_01	时光之末近在眼前。	
VO_HERO_07bt_Male_Dragon_Sorry_01	很遗憾，我必须如此。	
VO_HERO_07bt_Male_Dragon_Start_01	你再也不能阻止我。	
VO_HERO_07bt_Male_Dragon_Start_Chromie_01	你无法改变这个命运，克罗诺姆。	
VO_HERO_07bt_Male_Dragon_Start_NozdormutheTimeless_01	我就是你的末日。	
VO_HERO_07bt_Male_Dragon_Thanks_01	谢谢你。	
VO_HERO_07bt_Male_Dragon_Thinking_01	遍历各种可能……	
VO_HERO_07bt_Male_Dragon_Thinking_02	必须观察每一种结局。	
VO_HERO_07bt_Male_Dragon_Thinking_03	必须仔细思考……	
VO_HERO_07bt_Male_Dragon_Threaten_01	我的统治，是你无法理解的恩赐。	
VO_HERO_07bt_Male_Dragon_Time_01	行动时间到。	
VO_HERO_07bt_Male_Dragon_Trigger_DragonSoul_01	我早就想试试这个了。	
VO_HERO_07bt_Male_Dragon_Trigger_EraseFromHistory_01	消失吧。	
VO_HERO_07bt_Male_Dragon_Trigger_FromtheTimeways_01	时间的奥秘由我掌控。	
VO_HERO_07bt_Male_Dragon_Trigger_TheStarsAlign_01	时间刚好。	
VO_HERO_07bt_Male_Dragon_Trigger_TimeRip_01	祈请诸龙之父！	
VO_HERO_07bt_Male_Dragon_Well_Played_03	我知道你擅长战斗。	
VO_HERO_07bt_Male_Dragon_Wow_01	这不可能！	
VO_Hero_07d_Male_OldGod_Attack_02	<_攻击_>	
VO_Hero_07d_Male_OldGod_Concede_01	继续……沉睡……	
VO_Hero_07d_Male_OldGod_Death_02	结束了……	
VO_Hero_07d_Male_OldGod_ERROR_FULL_MINIONS_02	随从太多了。	
VO_Hero_07d_Male_OldGod_ERROR_GENERIC_04	不能这么做。	
VO_Hero_07d_Male_OldGod_ERROR_HAND_FULL_01	我的手牌\n满了。	
VO_Hero_07d_Male_OldGod_ERROR_I_ATTACKED_01	我不能攻击。	
VO_Hero_07d_Male_OldGod_ERROR_MINION_ATTACKED_01	那个随从\n累了。	
VO_Hero_07d_Male_OldGod_ERROR_NEED_MANA_02	法力值不足。	
VO_Hero_07d_Male_OldGod_ERROR_NEED_WEAPON_01	我需要一把\n武器。	
VO_Hero_07d_Male_OldGod_ERROR_PLAY_01	我不能那么做。	
VO_Hero_07d_Male_OldGod_ERROR_STEALTH_01	那个随从潜\n行了。	
VO_Hero_07d_Male_OldGod_ERROR_STEALTH_02	它躲起来了，我看不见。	
VO_Hero_07d_Male_OldGod_ERROR_SUMMON_SICKNESS_02	给它点时间准备。	
VO_Hero_07d_Male_OldGod_ERROR_TARGET_01	我需要目标。	
VO_Hero_07d_Male_OldGod_ERROR_TAUNT_01	我必须先攻击那个嘲讽的随从。	
VO_Hero_07d_Male_OldGod_FIRE_FESTIVAL_01	火焰吞噬一切，但也会净化一切。 	
VO_Hero_07d_Male_OldGod_Greetings_01	欢迎，被选召的忠仆。	
VO_Hero_07d_Male_OldGod_HAPPY_BIRTHDAY_01	冰冷的蛋糕上烛火摇曳。许个愿吧！	
VO_Hero_07d_Male_OldGod_HAPPY_BIRTHDAY_02	祝你，生日……快乐。	
VO_Hero_07d_Male_OldGod_HAPPY_HALLOWEEN_01	万圣节到了，帷幕消散……	
VO_Hero_07d_Male_OldGod_HAPPY_HOLIDAYS_01	你的假期到了。	
VO_Hero_07d_Male_OldGod_HAPPY_NEW_YEAR_01	新的一年，末日又近了一点。	
VO_Hero_07d_Male_OldGod_HAPPY_NEW_YEAR_LUNAR_01	又是一年，末日又近了一点。	
VO_Hero_07d_Male_OldGod_HAPPY_NOBLEGARDEN_01	深渊中藏着无尽的彩蛋……	
VO_Hero_07d_Male_OldGod_LowCards_01	我的牌库即将终结……	
VO_Hero_07d_Male_OldGod_MIRROR_GREETINGS_01	你我共同入梦，但只有一个会醒来。	
VO_Hero_07d_Male_OldGod_MIRROR_START_01	沉睡之城也终将苏醒。	
VO_Hero_07d_Male_OldGod_NoCards_01	牌库一片荒芜！	
VO_Hero_07d_Male_OldGod_Oops_02	低语响起，混乱来临。	
VO_Hero_07d_Male_OldGod_Picked_01	接下来，只有我能拯救你。	
VO_Hero_07d_Male_OldGod_PIRATE_DAY_01	哟……嗬……嗬……	
VO_Hero_07d_Male_OldGod_Sorry_01	我会补偿你。	
VO_Hero_07d_Male_OldGod_Start_01	所有的眼睛终将开启！	
VO_Hero_07d_Male_OldGod_START_ARTHAS_01	未来尽在你手，王子。你的王冠会指明道路。	
VO_Hero_07d_Male_OldGod_START_AZSHARA_01	虚荣。纯粹的虚荣。	
VO_Hero_07d_Male_OldGod_START_DEATHWING_01	灭世者。你听到了我在深渊中的呼唤。	
VO_Hero_07d_Male_OldGod_START_DRUID_01	是你们扎根于深渊，是你们唤醒了梦魇。	
VO_Hero_07d_Male_OldGod_START_GARROSH_01	我们的恩赐，并非你的武器，大酋长。	
VO_Hero_07d_Male_OldGod_START_LADYPRESTOR_01	我看到了你的真实身份。	
VO_Hero_07d_Male_OldGod_START_LADYVASHJ_01	你的族人受了我的恩赐，还有你的女王……	
VO_Hero_07d_Male_OldGod_START_LAZUL_01	我一直在向你低语……	
VO_Hero_07d_Male_OldGod_START_MORGL_01	沉入深渊，来陪我吧，小家伙。	
VO_Hero_07d_Male_OldGod_START_NEMSY_01	是你，你也曾听见深渊的呼唤。	
VO_Hero_07d_Male_OldGod_START_SYLVANAS_01	我能看见，你心中的阴谋。	
VO_Hero_07d_Male_OldGod_START_THUNDERKING_01	泰坦的仆从，你的死期到了。	
VO_Hero_07d_Male_OldGod_Thanks_01	谢谢你。	
VO_Hero_07d_Male_OldGod_Thinking_01	嗯……	
VO_Hero_07d_Male_OldGod_Thinking_02	……无尽的真相……	
VO_Hero_07d_Male_OldGod_Thinking_04	……帷幕消散……	
VO_Hero_07d_Male_OldGod_Threaten_02	和我一同入梦……	
VO_Hero_07d_Male_OldGod_Time_01	时间所剩无几！	
VO_Hero_07d_Male_OldGod_TRIGGER_BANEOFDOOM_01	它的毁灭只是开端。	
VO_Hero_07d_Male_OldGod_TRIGGER_DECKOFCHAOS_01	未来即是重写的历史。	
VO_Hero_07d_Male_OldGod_TRIGGER_DISCARD_01	坠入深渊……	
VO_Hero_07d_Male_OldGod_TRIGGER_DRAINLIFE_01	你的痛苦，我的力量。 	
VO_Hero_07d_Male_OldGod_TRIGGER_HELLFIRE_01	万物毁灭。	
VO_Hero_07d_Male_OldGod_TRIGGER_HEROPOWER_01	献祭……	
VO_Hero_07d_Male_OldGod_TRIGGER_HEROPOWER_02	更多……	
VO_Hero_07d_Male_OldGod_TRIGGER_HEROPOWER_03	吞噬……	
VO_Hero_07d_Male_OldGod_TRIGGER_NZOTH_01	我有无数的化身。 	
VO_Hero_07d_Male_OldGod_TRIGGER_OPPONENT_SHADOWFORM_01	很好。拥抱暗影。	
VO_Hero_07d_Male_OldGod_TRIGGER_PLOTTWIST_01	一切都是假象。	
VO_Hero_07d_Male_OldGod_TRIGGER_SHADOWFLAME_01	它为我献祭了自己。	
VO_Hero_07d_Male_OldGod_TRIGGER_SOULFRAGMENT_01	张开我的眼睛。	
VO_Hero_07d_Male_OldGod_TRIGGER_TWISTEDKNOWLEDGE_01	我通晓未知。洞察未见。	
VO_Hero_07d_Male_OldGod_TRIGGER_TWISTINGNETHER_01	虚空吞噬一切。	
VO_Hero_07d_Male_OldGod_Well_Played_01	辉煌，而又恐怖！	
VO_Hero_07d_Male_OldGod_WOW_01	信众也为你惊呼！	
VO_HERO_07e_Male_Orc_Attack_01	看吧！	
VO_HERO_07e_Male_Orc_Greetings_01	部落必将崛起！	
VO_HERO_07e_Male_Orc_MIRROR_GREETINGS_01	呵，这都在计划之中。	
VO_HERO_07e_Male_Orc_MIRROR_START_01	我会将恐惧赠予你。	
VO_HERO_07e_Male_Orc_Oops_01	我失误了？在这种时候？	
VO_HERO_07e_Male_Orc_Picked_01	我的力量无人可及。	
VO_HERO_07e_Male_Orc_Start_01	品尝恐惧的精髓吧。	
VO_HERO_07e_Male_Orc_Thanks_01	做得不错。	
VO_HERO_07e_Male_Orc_Threaten_01	你的末日到了！	
VO_HERO_07e_Male_Orc_Well_Played_01	你会成为优秀的学徒。	
VO_HERO_07e_Male_Orc_Wow_01	这是何等的荣耀！	
VO_HERO_07f_Male_Orc_Attack_01	软弱的懦夫！	
VO_HERO_07f_Male_Orc_Greetings_01	这还只是开始。	
VO_HERO_07f_Male_Orc_MIRROR_GREETINGS_01	没错。我们要做的还有很多。	
VO_HERO_07f_Male_Orc_MIRROR_START_01	那，我的呢？	
VO_HERO_07f_Male_Orc_Oops_01	我怎会如此愚蠢？	
VO_HERO_07f_Male_Orc_Picked_01	他们会明白自己的下场。	
VO_HERO_07f_Male_Orc_Start_01	我的意志绝对，唯一。	
VO_HERO_07f_Male_Orc_Thanks_01	接受我的称赞吧。	
VO_HERO_07f_Male_Orc_Threaten_01	你的心灵……如此软弱！	
VO_HERO_07f_Male_Orc_Well_Played_01	我看到了你的力量……	
VO_HERO_07f_Male_Orc_Wow_01	真是无穷的力量！	
VO_HERO_07g_Male_Orc_Attack_01	我是你的噩梦。	
VO_HERO_07g_Male_Orc_Greetings_01	拥抱无边的暗影。	
VO_HERO_07g_Male_Orc_MIRROR_GREETINGS_01	暗影会淹没一切……	
VO_HERO_07g_Male_Orc_MIRROR_START_01	阻挡你的只有你自己。	
VO_HERO_07g_Male_Orc_Oops_01	那是个错误。	
VO_HERO_07g_Male_Orc_Picked_01	暗影埋藏了一切。	
VO_HERO_07g_Male_Orc_Start_01	没人可以阻止我！	
VO_HERO_07g_Male_Orc_Thanks_01	你还算有用。	
VO_HERO_07g_Male_Orc_Threaten_01	我会享受这场杀戮！	
VO_HERO_07g_Male_Orc_Well_Played_01	很好……很好。	
VO_HERO_07g_Male_Orc_Wow_01	振奋人心……	
VO_HERO_07i_Female_Undead_Attack_01	真够惨的。	
VO_HERO_07i_Female_Undead_Greetings_01	看看这是什么？	
VO_HERO_07i_Female_Undead_MIRROR_GREETINGS_01	是你最可怕的噩梦。	
VO_HERO_07i_Female_Undead_MIRROR_START_01	我怎么会质疑呢？	
VO_HERO_07i_Female_Undead_Oops_01	糟了。	
VO_HERO_07i_Female_Undead_Picked_01	我的雇主说，我还有一段大好前程。	
VO_HERO_07i_Female_Undead_Start_01	不要质疑我的力量。	
VO_HERO_07i_Female_Undead_Thanks_01	谢谢你……吧。	
VO_HERO_07i_Female_Undead_Threaten_01	你会后悔与我作对。	
VO_HERO_07i_Female_Undead_Well_Played_01	打得不错。	
VO_HERO_07i_Female_Undead_Wow_01	哦呵呵！	
VO_HERO_07j_Female_Undead_Attack_01	尝尝死亡的味道！	
VO_HERO_07k_Female_Undead_Attack_01	感受我的愤怒！	
VO_HERO_07k_Female_Undead_Greetings_01	欢迎……来到你的末日！	
VO_HERO_07k_Female_Undead_MIRROR_GREETINGS_01	让末日歇一会儿吧，行吗？	
VO_HERO_07k_Female_Undead_MIRROR_START_01	让暗影吞噬一切。	
VO_HERO_07k_Female_Undead_Oops_01	多么可怕的错误。	
VO_HERO_07k_Female_Undead_Picked_01	有了纳鲁碎片的力量，我必将胜利！	
VO_HERO_07k_Female_Undead_Start_01	暗影会吞噬你！	
