TAG	TEXT	COMMENT
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_START	<color=#{0}>{1}</color> zaczyna nową heroiczną bójkę.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_HEROIC_BRAWL_START_WITH_MANY_WINS	<color=#{0}>{1}</color> zaczyna nową partię w heroicznej bójce. Dotychczasowe wygrane: {2}!	0=name color,1=player name,2=Heroic brawl Wins
GLOBAL_SOCIAL_TOAST_FRIEND_HUNTER_LEVEL	<color=#{0}>{1}</color> awansuje łowcą na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_ILLIDAN_COMPLETE	<color=#{0}>{1}</color> pokonuje Illidana Burzogniewnego!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_LEGENDARY	<color=#{0}>{1}</color> zdobywa kartę: <color=#{3}>{2}</color>!	0=name color,1=player name,2=card name
GLOBAL_SOCIAL_TOAST_FRIEND_MAGE_LEVEL	<color=#{0}>{1}</color> awansuje magiem na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_OFFLINE	<color=#{0}>{1}</color> wychodzi z gry.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ONLINE	<color=#{0}>{1}</color> wchodzi do gry.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_PALADIN_LEVEL	<color=#{0}>{1}</color> awansuje paladynem na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_PRIEST_LEVEL	<color=#{0}>{1}</color> awansuje kapłanem na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_EARNED	<color=#{0}>{1}</color> osiąga rangę {2}!	0=name color,1=player name,2=medal name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_EARNED_CLASSIC	<color=#{0}>{1}</color> osiąga rangę {2} w trybie klasycznym!	0=name color,1=player name,2=medal name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_EARNED_WILD	<color=#{0}>{1}</color> osiąga rangę {2} w Dziczy!	0=name color,1=player name,2=medal name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND	<color=#{0}>{1}</color> uzyskuje rangę LEGENDY!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND_CLASSIC	<color=#{0}>{1}</color> uzyskuje rangę LEGENDY w trybie klasycznym!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_RANK_LEGEND_WILD	<color=#{0}>{1}</color> uzyskuje rangę LEGENDY w Dziczy!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_REQUEST	<color=#{0}>{1}</color> wysyła ci zaproszenie do znajomych.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_FRIEND_ROGUE_LEVEL	<color=#{0}>{1}</color> awansuje łotrem na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_SHAMAN_LEVEL	<color=#{0}>{1}</color> awansuje szamanem na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_WARLOCK_LEVEL	<color=#{0}>{1}</color> awansuje czarnoksiężnikiem na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_FRIEND_WARRIOR_LEVEL	<color=#{0}>{1}</color> awansuje wojownikiem na poziom {2}.	0=name color,1=player name,2=level
GLOBAL_SOCIAL_TOAST_RECENT_OPPONENT_FRIEND_REQUEST	Niedawny przeciwnik chce zostać twoim znajomym!	
GLOBAL_SOCIAL_TOAST_SPECTATOR_ADDED	<color=#{0}>{1}</color> rozpoczyna oglądanie twojej partii.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_INVITE_RECEIVED	<color=#{0}>{1}</color> zaprasza cię do oglądania partii!	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_INVITE_SENT	Zaproszenie do oglądania wysłane do: <color=#{0}>{1}</color>.	0=name color,1=player name
GLOBAL_SOCIAL_TOAST_SPECTATOR_REMOVED	<color=#{0}>{1}</color> już cię nie obserwuje.	0=name color,1=player name
GLOBAL_SPECTATE	Obserwuj	
GLOBAL_SPECTATOR_COUNT_PANEL_HEADER	Widzowie	
GLOBAL_SPECTATOR_COUNT_PANEL_TEXT_ONE	{0} obserwuje cię.	0=player name, this is shown when there's only 1 person spectating you.
GLOBAL_SPECTATOR_ERROR_CANNOT_SPECTATE_2_GAMES	Nie można jednocześnie oglądać dwóch partii.	
GLOBAL_SPECTATOR_ERROR_CREATE_PARTY_TEXT	Wystąpił błąd podczas próby stworzenia grupy widzów.	
GLOBAL_SPECTATOR_ERROR_LEAVE_FOR_SPECTATE_PLAYER_TEXT	Wystąpił błąd podczas próby opuszczenia poprzedniej grupy, aby obejrzeć gracza {0}.	0=player name
GLOBAL_SPECTATOR_KICK_PROMPT_HEADER	Usuń widza	
GLOBAL_SPECTATOR_KICK_PROMPT_TEXT	Czy na pewno chcesz usunąć gracza {0} z listy widzów? Jeśli wyłączysz opcję „Pozwól znajomym na oglądanie moich partii” w menu opcji, pozbawisz tej możliwości również innych.	0=player name
GLOBAL_SPECTATOR_LEAVE_PROMPT_HEADER	Wyjdź z trybu widza	
GLOBAL_SPECTATOR_LEAVE_PROMPT_TEXT	Czy na pewno chcesz opuścić listę widzów?	
GLOBAL_SPECTATOR_MODE_INDICATOR_TEXT	Tryb widza	text that shows up on the bottom left of screen showing that you're currently in Spectator Mode.
GLOBAL_SPECTATOR_REMOVED_PROMPT_APPEAR_OFFLINE_TEXT	Zmiana statusu na niedostępny spowoduje wyjście z trybu widza.	
GLOBAL_SPECTATOR_REMOVED_PROMPT_HEADER	Usunięcie	
GLOBAL_SPECTATOR_REMOVED_PROMPT_TEXT	Usunięto cię z listy widzów.	
GLOBAL_SPECTATOR_SERVER_REJECTED_HEADER	Widz rozłączony	
GLOBAL_SPECTATOR_SERVER_REJECTED_TEXT	Gra, którą chcesz oglądać jest albo pełna, albo już się zakończyła, lub też została zamknięta dla widzów.	
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_HEADER	Tryb widza	
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT	Oczekiwanie na rozpoczęcie następnej partii.\n\n{0}: {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_STATUS_* and PRESENCE_SCENARIO_*_NORMAL_SCENARIO_* from PRESENCE.txt (e.g. "Jane Doe is Heading into Traditional Hearthstone")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_BATTLING	Oczekiwanie na rozpoczęcie następnej partii.\n\n{0} walczy z: {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_SCENARIO_*_HEROIC_* from PRESENCE.txt (e.g. "Jane Doe is Battling Heroic Gothik the Harvester")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_ENTERING	Oczekiwanie na rozpoczęcie następnej partii.\n\n{0} rozpoczyna: {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_ADVENTURE_MODE_* from PRESENCE.txt (e.g. "Jane Doe is entering Naxxramas")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_OFFLINE	Oczekiwanie na rozpoczęcie następnej partii.\n\n{0}: gracz niedostępny	0=player name; shown when player is offline.
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_ONLINE	Oczekiwanie na rozpoczęcie następnej partii.\n\n{0} jest w sieci.	0=player name; shown when there is no current activity string available.
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TEXT_PLAYING	Oczekiwanie na rozpoczęcie następnej partii.\n\n{0} rozgrywa: {1}	0=player name, 1=player's current activity -- will be filled in with values PRESENCE_SCENARIO_*_CLASS_CHALLENGE_* from PRESENCE.txt (e.g. "Jane Doe is playing Naxxramas Paladin Challenge")
GLOBAL_SPECTATOR_WAITING_FOR_NEXT_GAME_TIMEOUT	Obserwowany gracz zbyt długo rozpoczynał partię. Tryb widza został anulowany.	
GLOBAL_SPELL_SCHOOL_ARCANE	Moc tajemna	
GLOBAL_SPELL_SCHOOL_FEL	Spaczenie	
GLOBAL_SPELL_SCHOOL_FIRE	Ogień	
GLOBAL_SPELL_SCHOOL_FROST	Lód	
GLOBAL_SPELL_SCHOOL_GREATER_TRINKET	Większa	
GLOBAL_SPELL_SCHOOL_HOLY	Świętość	
GLOBAL_SPELL_SCHOOL_LESSER_TRINKET	Pomniejsza	
GLOBAL_SPELL_SCHOOL_NATURE	Natura	
GLOBAL_SPELL_SCHOOL_PHYSICAL_COMBAT	Atakuj	
GLOBAL_SPELL_SCHOOL_SHADOW	Cień	
GLOBAL_SPELL_SCHOOL_SPELLCRAFT	Czarodzieło	
GLOBAL_SPELL_SCHOOL_TAVERN	Karczma	
GLOBAL_SPELL_SCHOOL_UPGRADE	Ulepszenie	
GLOBAL_SPLASH_CLOSED_RECONNECTING	Ponowne łączenie...	
GLOBAL_SPLASH_CLOSED_SIGN_TITLE	Zamknięte	
GLOBAL_STANDARD	Standard	
GLOBAL_STORE_MOBILE_NAME_AMAZON	Amazon Appstore	
GLOBAL_STORE_MOBILE_NAME_APPLE	Apple App Store	
GLOBAL_STORE_MOBILE_NAME_DEFAULT	Sklep Blizzarda	
GLOBAL_STORE_MOBILE_NAME_GOOGLE	Google Play	
GLOBAL_SUPPORT	Wsparcie	
GLOBAL_SWITCH_ACCOUNT	Przełącz konto	
GLOBAL_TAVERN_BRAWL	Karczemna bójka	
GLOBAL_TAVERN_BRAWL_ERROR_NOT_ACTIVE	Przepraszamy. Ta Karczemna bójka nie jest obecnie dostępna. Poczekaj parę minut i spróbuj ponownie.	
GLOBAL_TAVERN_BRAWL_ERROR_SEASON_INCREMENTED	Przepraszamy, ale ta Karczemna bójka dobiegła końca. Już niedługo odbędzie się kolejna!	
GLOBAL_TOOLTIP_FRIEND_BUTTON_DESC	Rozmawiaj ze znajomymi i rzucaj im wyzwania.	
GLOBAL_TOOLTIP_FRIEND_BUTTON_HEADER	Znajomi	
GLOBAL_TOOLTIP_MENU_DESC	Tu możesz między innymi sprawdzić opcje i listę autorów oraz wyjść z gry.	
GLOBAL_TOOLTIP_MENU_HEADER	Menu gry	
GLOBAL_TOOLTIP_MENU_OFFLINE_DESC	Twój obecny status to niedostępny. Kliknij tutaj, aby połączyć się ponownie.	
GLOBAL_TOOLTIP_MENU_OFFLINE_HEADER	Niedostępny	
GLOBAL_TOOLTIP_MODE_CASUAL	Graj w dowolnym trybie dowolną talią bez wpływu na rangę.	
GLOBAL_TOOLTIP_MODE_STANDARD	Rzuć wyzwanie graczom na podobnym poziomie.	
GLOBAL_TOOLTIP_MODE_TWIST	Graj w Hearthstone z zestawem rotujących co sezon reguł.	
GLOBAL_TOOLTIP_MODE_TWIST_SEASON_DISABLED	Graj w Hearthstone z zestawem rotujących co sezon reguł. Ten tryb gry jest zablokowany do czasu rozpoczęcia następnego sezonu.	
GLOBAL_TOOLTIP_MODE_WILD	Zawalcz z przeciwnikami przy użyciu kart z dowolnych zestawów.	
GLOBAL_TUTORIAL_ATTACK	Atak	
GLOBAL_TUTORIAL_ATTACKER	Atakujący	
GLOBAL_TUTORIAL_COST	Koszt	
GLOBAL_TUTORIAL_DEFENDER	Obrońca	
GLOBAL_TUTORIAL_HEALTH	Zdrowie	
GLOBAL_TUTORIAL_HERO_POWER	Moc specjalna	
GLOBAL_TUTORIAL_MINION	Stronnik	
GLOBAL_TUTORIAL_REPLAY_HEADER	Zasady Hearthstone	
GLOBAL_TUTORIAL_TAUNT	Prowokacja	
GLOBAL_TUTORIAL_TAUNT_DESCRIPTION	Wrogowie muszą zaatakować tego stronnika.	
GLOBAL_TUTORIAL_USED	Użyta	
GLOBAL_TUTORIAL_YOUR_MANA	Twoja mana	
GLOBAL_TUTORIAL_YOUR_TURN	Twoja tura	
GLOBAL_TWIST	Przeplatanka	
GLOBAL_TWIST_LOCKED	Przeplatanka (zablokowana)	
GLOBAL_TWIST_LOCKED_DESC	Ten tryb gry jest zablokowany do czasu rozpoczęcia następnego sezonu za\n{0}.	
GLOBAL_TWIST_SEASON_DESCRIPTION_116	Poznaj nowy, przeplatany format – stwórz talię, używając tylko kart klasowych wydanych od czasu Popiołów Rubieży!	
GLOBAL_TWIST_SEASON_DESCRIPTION_117	Poznaj nowy, przeplatany format – stwórz talię, używając tylko kart klasowych wydanych od czasu Popiołów Rubieży!	
GLOBAL_TWIST_SEASON_DESCRIPTION_119	Zapuść się do Jaskiń Czasu i stwórz talię przy użyciu wszystkich rozszerzeń od kart historycznych aż po Ciemne zaułki Gadżetonu.	
GLOBAL_TWIST_SEASON_DESCRIPTION_120	Tym razem stworzysz talię liczącą od 30 do 40 kart z rozszerzeń od kart historycznych aż po Ciemne zaułki Gadżetonu, a także kart z Jaskiń Czasu. Wszyscy gracze zaczynają ze zdrowiem równym liczbie kart w swojej talii.	
GLOBAL_TWIST_SEASON_DESCRIPTION_121	Wyrusz do zamierzchłej przeszłości, gdy świat przemierzały dinozaury! Un'Goro powraca z kilkoma aktualizacjami, dołączając do innych zestawów w formacie Cuda.	
GLOBAL_TWIST_SEASON_DESCRIPTION_124	Nie masz żadnych kart legendarnych? Żaden problem! Stwórz najlepszą talię, jaką tylko potrafisz, używając tylko zwykłych kart z zestawu bazowego oraz wszystkich rozszerzeń z Roku Smoka.	
GLOBAL_TWIST_SEASON_DESCRIPTION_125	Graj kartami z dziesięcioletniej historii Hearthstone! Każdego dnia będziemy dodawać nowy zestaw, zaczynając od historycznego, a kończąc na Finałowym starciu na Bezludziu.	
GLOBAL_TWIST_SEASON_DESCRIPTION_128	Wciel się w jednego z bohaterów Świstomiga i ruszaj do boju z gotowymi taliami wieloklasowymi, nowymi mocami specjalnymi i działaniami pasywnymi.	
GLOBAL_TWIST_SEASON_DESCRIPTION_129	Wciel się w jednego z bohaterów Świstomiga i ruszaj do boju z gotowymi taliami wieloklasowymi, nowymi mocami specjalnymi i działaniami pasywnymi.	
GLOBAL_TWIST_SEASON_TITLE_116	Nowa era	
GLOBAL_TWIST_SEASON_TITLE_117	Nowa era	
GLOBAL_TWIST_SEASON_TITLE_119	Cuda	
GLOBAL_TWIST_SEASON_TITLE_120	Cuda XL	
GLOBAL_TWIST_SEASON_TITLE_121	Powrót do Un'Goro	
GLOBAL_TWIST_SEASON_TITLE_124	Zwykłe	
GLOBAL_TWIST_SEASON_TITLE_125	Kalejdoskop	
GLOBAL_TWIST_SEASON_TITLE_128	Bohaterowie Świstomiga	
GLOBAL_TWIST_SEASON_TITLE_129	Bohaterowie Świstomiga	
GLOBAL_UNINSTALL_MODULE_POPUP_PROMPT	Odinstalować tryb {0}?	{0}=Module name to uninstall (e.g. Battlegrounds)
GLOBAL_UPDATE	Aktualizuj	
GLOBAL_VERSION	Wersja	
GLOBAL_WAIT_FOR_OPPONENT_RECONNECT	Oczekiwanie na ponowne połączenie z_przeciwnikiem... ({0} min. {1} sek.)\nMożesz zakończyć grę z menu opcji.	
GLOBAL_WAIT_FOR_OPPONENT_RECONNECT_HEADER	Mecz zatrzymany	
GLOBAL_WAIT_FOR_OPPONENT_RECONNECT_SPECTATOR	Oczekiwanie na ponowne połączenie z_przeciwnikiem... ({0} min. {1} sek.)	
GLOBAL_WARNING_GENERIC_HEADER	Ostrzeżenie	
GLOBAL_WILD	Dzicz	
GLOBAL_WINS	Zwycięstwa	
