TAG	TEXT	COMMENT
VO_Hero_06e_Male_Tauren_ERROR_NEED_WEAPON_01	무기가 필요하네!	
VO_Hero_06e_Male_Tauren_ERROR_PLAY_01	내 능력으론 무리일세.	
VO_Hero_06e_Male_Tauren_ERROR_STEALTH_01	내게서 숨어 있군.	
VO_Hero_06e_Male_Tauren_ERROR_SUMMON_SICKNESS_01	준비되지 않았다네.	
VO_Hero_06e_Male_Tauren_ERROR_TARGET_01	대상으로 삼을 수 없다네.	
VO_Hero_06e_Male_Tauren_ERROR_TAUNT_01	적이 날 도발하고 있네.	
VO_Hero_06e_Male_Tauren_FIRE_FESTIVAL_01	불은 순환의 일부이며 숲에 변화를 주기도 하지. 우리에게도 그렇고!	
VO_Hero_06e_Male_Tauren_Greetings_01	바람이 자네를 인도할 걸세.	
VO_Hero_06e_Male_Tauren_HAPPY_HALLOWEEN_01	조심하게! 할로윈 축제에는 영혼들이 이 땅을 떠돈다네...	
VO_Hero_06e_Male_Tauren_HAPPY_HOLIDAYS_01	오늘처럼 모든 것이 기쁘고 밝았으면 좋겠군!	
VO_Hero_06e_Male_Tauren_HAPPY_NEW_YEAR_01	새해가 밝았다네!	
VO_Hero_06e_Male_Tauren_HAPPY_NEW_YEAR_LUNAR_01	새해 복 많이 받게.	
VO_Hero_06e_Male_Tauren_HAPPY_NOBLEGARDEN_01	자연이 올해의 귀족의 정원 축제도 축복하길.	
VO_Hero_06e_Male_Tauren_LowCards_01	카드가 모자라네.	
VO_Hero_06e_Male_Tauren_MIRROR_GREETINGS_01	자네에게도 그러하길.	
VO_Hero_06e_Male_Tauren_MIRROR_START_01	우리 또한 정말 조화로운 것 같군!	
VO_Hero_06e_Male_Tauren_NoCards_01	카드가 없네!	
VO_Hero_06e_Male_Tauren_Oops_01	실수였던 것 같군.	
VO_Hero_06e_Male_Tauren_Picked_01	난 이 땅을 수호한다네.	
VO_Hero_06e_Male_Tauren_PIRATE_DAY_01	오늘의 선장은 이 하뮬 룬토템이시다!	
VO_Hero_06e_Male_Tauren_Sorry_01	정말 미안하네.	
VO_Hero_06e_Male_Tauren_Start_01	자연은 만물의 조화를 추구한다네.	
VO_Hero_06e_Male_Tauren_Start_Malfurion_01	이렇게 다시 뵙게 되어 기쁘군요, 샨도.	
VO_Hero_06e_Male_Tauren_Thanks_01	감사하네.	
VO_Hero_06e_Male_Tauren_Thinking_01	흠...	
VO_Hero_06e_Male_Tauren_Thinking_02	흥미롭군...	
VO_Hero_06e_Male_Tauren_Thinking_03	생각할 게 많아...	
VO_Hero_06e_Male_Tauren_Threaten_02	힘을 지혜롭게 사용하는 법을 배우게나!	
VO_Hero_06e_Male_Tauren_Time_01	시간이 얼마 없네!	
VO_Hero_06e_Male_Tauren_TRIGGER_FORCE_OF_NATURE_01	난 최고로부터 배웠다네.	
VO_Hero_06e_Male_Tauren_TRIGGER_GIFT_OF_THE_WILD_01	힘을 내게나, 친구들이여!	
VO_Hero_06e_Male_Tauren_TRIGGER_LUNAR_VISIONS_01	야생의 뜻을 받들어...	
VO_Hero_06e_Male_Tauren_TRIGGER_MOONGLADE_PORTAL_01	달숲의 지혜일세!	
VO_Hero_06e_Male_Tauren_TRIGGER_MULCH_01	모두가 대지로 돌아가니...	
VO_Hero_06e_Male_Tauren_TRIGGER_WISPERING_WOODS_01	숲이 내게 속삭이네...	
VO_Hero_06e_Male_Tauren_Well_Played_01	훌륭하군.	
VO_Hero_06e_Male_Tauren_WOW_01	놀랍네!	
VO_HERO_06g_Male_NightElf_Attack_01	아누도리니 탈라!	
VO_HERO_06g_Male_NightElf_Greetings_01	이시누 알라.	
VO_HERO_06g_Male_NightElf_MIRROR_GREETINGS_01	엘룬 아도레.	
VO_HERO_06g_Male_NightElf_MIRROR_START_01	야생은 늘 나와 함께한다.	
VO_HERO_06g_Male_NightElf_Oops_01	단순히 실수였다.	
VO_HERO_06g_Male_NightElf_Picked_01	꼭 필요하다면, 내 그리 가리라.	
VO_HERO_06g_Male_NightElf_Start_01	야생의 힘을 느껴라!	
VO_HERO_06g_Male_NightElf_Thanks_01	샤하 로르마.	
VO_HERO_06g_Male_NightElf_Threaten_01	네가 피어나도 결국 시들어 죽기 마련이다.	
VO_HERO_06g_Male_NightElf_Well_Played_01	현명히 해결했군.	
VO_HERO_06g_Male_NightElf_Wow_01	엄청나군!	
VO_HERO_06h_Male_NightElf_Attack_01	대지로 돌아가라!	
VO_HERO_06h_Male_NightElf_Greetings_01	안데토라스 에실...	
VO_HERO_06h_Male_NightElf_MIRROR_GREETINGS_01	그랬으면 좋겠군.	
VO_HERO_06h_Male_NightElf_MIRROR_START_01	우린 에메랄드의 꿈을 수호해야만 한다.	
VO_HERO_06h_Male_NightElf_Oops_01	예상치 못한 실수였다.	
VO_HERO_06h_Male_NightElf_Picked_01	샨도께서 날 지켜보신다.	
VO_HERO_06h_Male_NightElf_Start_01	악몽은 끝나리라!	
VO_HERO_06h_Male_NightElf_Thanks_01	엘룬께서 보우하사.	
VO_HERO_06h_Male_NightElf_Threaten_01	적들은 물러날지어다!	
VO_HERO_06h_Male_NightElf_Well_Played_01	축복을 받았군.	
VO_HERO_06h_Male_NightElf_Wow_01	인상적이야!	
VO_HERO_06j_Male_NightElf_Attack_01	영광의 불꽃이여!	
VO_HERO_06j_Male_NightElf_Greetings_01	화염을 공부해라.	
VO_HERO_06j_Male_NightElf_MIRROR_GREETINGS_01	화염은 잘 알고 있지.	
VO_HERO_06j_Male_NightElf_MIRROR_START_01	내가 먼저 수호하겠다!	
VO_HERO_06j_Male_NightElf_Oops_01	방금은 경솔했군.	
VO_HERO_06j_Male_NightElf_Picked_01	내가 불의 땅의 포효다.	
VO_HERO_06j_Male_NightElf_Start_01	내가 불의 군주를 수호하겠다!	
VO_HERO_06j_Male_NightElf_Thanks_01	고맙다.	
VO_HERO_06j_Male_NightElf_Threaten_01	불의 군주의 힘이 세상을 덮으리라!	
VO_HERO_06j_Male_NightElf_Well_Played_01	네 가슴 속엔 불꽃이 가득하군.	
VO_HERO_06j_Male_NightElf_Wow_01	정말 환상적인 힘이로군!	
VO_HERO_06j_Male_Tauren_Attack_01	조심하세요!	
VO_HERO_06j_Male_Tauren_Attack_02	<공격>	
VO_HERO_06j_Male_Tauren_BRB_01	잠시 자리를 비울게요.	
VO_HERO_06j_Male_Tauren_CELEBRATE_01	우후!	
VO_HERO_06j_Male_Tauren_CHEER_01	우후!	
VO_HERO_06j_Male_Tauren_Concede_01	보고 싶을 거예요!	
VO_HERO_06j_Male_Tauren_CONGRATULATIONS_01	축하해요!	
VO_HERO_06j_Male_Tauren_CRY_01	<울음>	
VO_HERO_06j_Male_Tauren_DAY_OF_THE_DEAD_01	오늘은 대지로 돌아간 이들을 기리는 날이에요.	
VO_HERO_06j_Male_Tauren_Death_01	<죽음>	
VO_HERO_06j_Male_Tauren_END_OF_SEASON_01	시즌이 끝나가요. 분명 최선을 다하셨을 거라 믿어요!	
VO_HERO_06j_Male_Tauren_ERROR_FULL_MINIONS_01	자리가 없어요! 자리가!	
VO_HERO_06j_Male_Tauren_ERROR_GENERIC_01	그건 못 해요!	
VO_HERO_06j_Male_Tauren_ERROR_GENERIC_02	그럴 수 없어요.	
VO_HERO_06j_Male_Tauren_ERROR_HAND_FULL_01	제 손에 자리를 만들어 볼게요. 잠시만요!	
VO_HERO_06j_Male_Tauren_ERROR_I_ATTACKED_01	다른 분들을 다치게 하고 싶지 않아요.	
VO_HERO_06j_Male_Tauren_ERROR_MINION_ATTACKED_01	그 하수인은 이미 공격했는걸요.	
VO_HERO_06j_Male_Tauren_ERROR_NEED_MANA_01	마나가 더 필요해요.	
VO_HERO_06j_Male_Tauren_ERROR_NEED_WEAPON_01	그런데 전 무기가 없어요.	
VO_HERO_06j_Male_Tauren_ERROR_PLAY_01	그럴 순 없어요.	
VO_HERO_06j_Male_Tauren_ERROR_STEALTH_01	누군가 속임수를 쓰고 있는 것이 분명해요.	
VO_HERO_06j_Male_Tauren_ERROR_SUMMON_SICKNESS_01	한 턴만 시간을 주세요! 그 친구는 이제 막 도착했으니까요.	
VO_HERO_06j_Male_Tauren_ERROR_TARGET_01	공격할 수 없어요!	
VO_HERO_06j_Male_Tauren_ERROR_TAUNT_01	저기 있는 다른 친구가 방패처럼 생긴 걸 갖고 있어요.	
VO_HERO_06j_Male_Tauren_FACTION_CRY_01	호드를 위하여!	
VO_HERO_06j_Male_Tauren_FIDGET_01	<긴장함> "그러니까..." "으음..."	
VO_HERO_06j_Male_Tauren_FIRE_FESTIVAL_01	불꽃축제라고요? 제 나무 친구들은 불을 좋아하지 않아요.	
VO_HERO_06j_Male_Tauren_GG_01	잘 놀았어요!	
VO_HERO_06j_Male_Tauren_Greetings_01	안녕하세요, 제 이름은 거프예요!	
VO_HERO_06j_Male_Tauren_HAPPY_BIRTHDAY_01	생일 축하해요! 참고로 전 한밤중에 태어났어요.	
VO_HERO_06j_Male_Tauren_HAPPY_BREWFEST_01	가을 축제를 즐기자고요! 저는 미지근한 차로 부탁드려요.	
VO_HERO_06j_Male_Tauren_HAPPY_EVENT_01	정말 즐거운 시간이군요!	
VO_HERO_06j_Male_Tauren_HAPPY_HALLOWEEN_01	할로윈 축제예요! 그래도 불쌍한 호박들을 생각해 주세요.	
VO_HERO_06j_Male_Tauren_HAPPY_HOLIDAYS_01	아주 흥겨운 축제로군요!	
VO_HERO_06j_Male_Tauren_HAPPY_HOLIDAYS_02	겨울맞이 축제예요! 제가 먹을 음식은 남겨주세요!	
VO_HERO_06j_Male_Tauren_HAPPY_NEW_YEAR_01	무궁무진한 기회가 펼쳐질 새해예요.	
VO_HERO_06j_Male_Tauren_HAPPY_NEW_YEAR_LUNAR_01	새해 복 많이 받으세요.	
VO_HERO_06j_Male_Tauren_HAPPY_NOBLEGARDEN_01	즐거운 귀족의 정원 축제 되세요!	
VO_HERO_06j_Male_Tauren_HUNGRY_01	진짜 배고파요.	
VO_HERO_06j_Male_Tauren_INDEED_01	네!	
VO_HERO_06j_Male_Tauren_KIDS_WEEK_01	하뮬 종조부님처럼 저도 어린 친구들을 잘 가르칠 수 있길 바라요.	
VO_HERO_06j_Male_Tauren_KISS_01	<키스>	
VO_HERO_06j_Male_Tauren_LAUGH_01	<웃음>	
VO_HERO_06j_Male_Tauren_LowCards_01	카드가 한 장밖에 안 남았어요. 좋은 카드여야 할 텐데!	
VO_HERO_06j_Male_Tauren_MIRROR_GREETINGS_01	이럴 수가, 저도 거프예요!	
VO_HERO_06j_Male_Tauren_MIRROR_START_01	상냥하신 분이죠.	
VO_HERO_06j_Male_Tauren_NICE_CARD_BACK_01	멋진 카드 뒷면이에요!	
VO_HERO_06j_Male_Tauren_NoCards_01	어라? 제 덱이 어디로 간 거죠?	
VO_HERO_06j_Male_Tauren_Oops_01	허허, 이런!	
VO_HERO_06j_Male_Tauren_PARTY_01	파티를 즐겨요! 이럴 때를 위한 밴드를 알죠.	
VO_HERO_06j_Male_Tauren_Picked_01	싸우는 걸 좋아하진 않지만, 당신이 자연을 해치려 한다면, 제가 막을 거예요.	
VO_HERO_06j_Male_Tauren_PIRATE_DAY_01	해적은 무섭지만, 의족과 대화하면 재밌어요.	
VO_HERO_06j_Male_Tauren_SALUTE_01	당신에게 뿔을 숙여 경의를 표해요.	
VO_HERO_06j_Male_Tauren_Sorry_01	아, 미안해요!	
VO_HERO_06j_Male_Tauren_Start_Dawngrasp_01	던그래스프, 제게 뭘 가르쳐 주실 건가요?	
VO_HERO_06j_Male_Tauren_Start_Hamuul_01	하뮬 종조부님! 제가 무엇을 배웠는지 보여드릴 게요.	
VO_HERO_06j_Male_Tauren_START_OF_SEASON_01	새로운 시즌의 시작은 저와 같은 드루이드에겐 정말 기쁜 기간이에요.	
VO_HERO_06j_Male_Tauren_Start_Rokara_01	로카라, 같이 수련할래요?	
VO_HERO_06j_Male_Tauren_Thanks_01	와, 고마워요!	
VO_HERO_06j_Male_Tauren_Thinking_01	흠...	
VO_HERO_06j_Male_Tauren_Thinking_02	생각해, 거프, 생각해!	
VO_HERO_06j_Male_Tauren_Thinking_03	<휘파람 노래>	
VO_HERO_06j_Male_Tauren_Thinking_04	아, 제 차례인가요?	
VO_HERO_06j_Male_Tauren_Threaten_01	착하지 않은 분이시군요.	
VO_HERO_06j_Male_Tauren_Threaten_02	대지모신의 나쁜 아이 목록에 적힐 거예요.	
VO_HERO_06j_Male_Tauren_Time_01	저 밧줄이 또 불타고 있어요.	
VO_HERO_06j_Male_Tauren_TRIGGER_CELESTIALALIGNMENT_01	자그마한 씨앗부터 하늘의 별님까지 우린 모두 연결되어 있어요.	
VO_HERO_06j_Male_Tauren_TRIGGER_FORCEOFNATURE_01	제 나무 친구들과 만나 보셨나요?	
VO_HERO_06j_Male_Tauren_TRIGGER_GUFFSBIZARREADVENTURE_01	옛날 옛적에...	
VO_HERO_06j_Male_Tauren_TRIGGER_LIVINGSEED_01	동물 친구들, 나와 주세요!	
VO_HERO_06j_Male_Tauren_TRIGGER_NOURISH_01	모두 좋은 선택지예요.	
VO_HERO_06j_Male_Tauren_TRIGGER_POUNCE_01	저는 재빨라요!	
VO_HERO_06j_Male_Tauren_TRIGGER_SEASWELL_01	와아! 얼마나 큰지 보세요!	
VO_HERO_06j_Male_Tauren_TRIGGER_THORNGROWTHSENTRIES_01	저 아기 거북이들 좀 보세요!	
VO_HERO_06j_Male_Tauren_TRIGGER_WILDGROWTH_01	가장 작은 씨앗에서부터...	
VO_HERO_06j_Male_Tauren_VALENTINES_01	온누리에 사랑이... 포자에 가득 담겼네요.	
VO_HERO_06j_Male_Tauren_WELCOME_01	환영해요! 통나무가 타면 안 되니 불은 다 껐어요.	
VO_HERO_06j_Male_Tauren_Well_Played_01	정말 재밌었어요!	
VO_HERO_06j_Male_Tauren_WOW_01	우와...	
VO_HERO_06k_Male_Tauren_Attack_01	날 내버려 둬요!	
VO_HERO_06k_Male_Tauren_Greetings_01	좋은 날이군요!	
VO_HERO_06k_Male_Tauren_MIRROR_GREETINGS_01	그러게나 말이에요!	
VO_HERO_06k_Male_Tauren_MIRROR_START_01	저도 동감해요!	
VO_HERO_06k_Male_Tauren_Oops_01	헤헤. 실수했네요!	
VO_HERO_06k_Male_Tauren_Picked_01	함께 자연을 수호해요!	
VO_HERO_06k_Male_Tauren_Start_01	아... 바로 이거죠.	
VO_HERO_06k_Male_Tauren_Thanks_01	고마워요. 정원에 내리는 단비와 같아요.	
VO_HERO_06k_Male_Tauren_Threaten_01	고약하시군요.	
VO_HERO_06k_Male_Tauren_Well_Played_01	정말 대단했어요!	
VO_HERO_06k_Male_Tauren_Wow_01	우와.	
VO_HERO_06l_Male_Tauren_Attack_01	<공격>	
VO_HERO_06l_Male_Tauren_Greetings_01	안녕하세요.	
VO_HERO_06l_Male_Tauren_MIRROR_GREETINGS_01	날씨가 아주 좋네요.	
VO_HERO_06l_Male_Tauren_MIRROR_START_01	잘 모르겠어요. 알아내야 할까요?	
VO_HERO_06l_Male_Tauren_Oops_01	<어색한 소리>	
VO_HERO_06l_Male_Tauren_Picked_01	자연은 복원해야만 해요.	
VO_HERO_06l_Male_Tauren_Start_01	여기는 어딜까요?	
VO_HERO_06l_Male_Tauren_Thanks_01	정말 좋았어요.	
VO_HERO_06l_Male_Tauren_Threaten_01	제 주먹은 엄청 크답니다!	
VO_HERO_06l_Male_Tauren_Well_Played_01	대지모신과 함께 거니시길.	
VO_HERO_06l_Male_Tauren_Wow_01	말퓨리온 님의 수염 같네요!	
VO_HERO_06m_Male_Tauren_Attack_01	거프 난타!	
VO_HERO_06m_Male_Tauren_Attack_02	지나갑니다!	
VO_HERO_06m_Male_Tauren_Greetings_01	평온하세요.	
VO_HERO_06m_Male_Tauren_MIRROR_GREETINGS_01	그거, 좋은 말이죠?	
VO_HERO_06m_Male_Tauren_MIRROR_START_01	물론 그래야만 하죠.	
VO_HERO_06m_Male_Tauren_Oops_01	이 복장은 좀 따갑네요.	
VO_HERO_06m_Male_Tauren_Picked_01	추억만 가져가고 발굽자국만 남기세요.	
VO_HERO_06m_Male_Tauren_Start_01	저는 자연의 축복을 수호합니다.	
VO_HERO_06m_Male_Tauren_Thanks_01	참 친절하시네요!	
VO_HERO_06m_Male_Tauren_Threaten_01	제가 화난 모습을 보고 싶진 않으실 거예요.	
VO_HERO_06m_Male_Tauren_Well_Played_01	선조들의 축복이 함께하길.	
VO_HERO_06m_Male_Tauren_Wow_01	그건 예상치도 못했어요!	
VO_HERO_06n_Male_Tauren_Start_01	대지모신께서 저를 지켜주시길.	
VO_HERO_06o_Male_NightElf_Attack_01	몽환숲을 위하여!	
VO_HERO_06o_Male_NightElf_Greetings_01	듣고 있다.	
VO_HERO_06o_Male_NightElf_MIRROR_GREETINGS_01	그대의 목소리만 들리지 않나?	
VO_HERO_06o_Male_NightElf_MIRROR_START_01	그 어떤 대가를 치르더라도.	
VO_HERO_06o_Male_NightElf_Oops_01	실수했나?	
VO_HERO_06o_Male_NightElf_Picked_01	나는 끝까지... 그 후에도 야생을 돌봐야 한다.	
VO_HERO_06o_Male_NightElf_Start_01	내가 영원의 숲을 치유하리라!	
VO_HERO_06o_Male_NightElf_Thanks_01	고대정령의 축복이 있기를.	
VO_HERO_06o_Male_NightElf_Threaten_01	모든 것이 장수할 수는 없는 법...	
VO_HERO_06o_Male_NightElf_Well_Played_01	그대의 힘은 조금도 줄어들지 않았다.	
VO_HERO_06o_Male_NightElf_Wow_01	놀랍군!	
VO_HERO_06p_Male_NightElf_Attack_01	자연의 강철같은 일격을 받아라!	
VO_HERO_06p_Male_NightElf_Greetings_01	이 좋은 날 서로 만나게 되었군.	
VO_HERO_06p_Male_NightElf_MIRROR_GREETINGS_01	우리 앞에는 더 많은 일들이 펼쳐지리라.	
VO_HERO_06p_Male_NightElf_MIRROR_START_01	나도 같은 마음이다.	
VO_HERO_06p_Male_NightElf_Oops_01	불행한 실수였다.	
VO_HERO_06p_Male_NightElf_Picked_01	밧줄과 덩굴의 이야기를 엮지 않겠는가?	
VO_HERO_06p_Male_NightElf_Start_01	나는 기계의 힘과 함께 야생을 지키기 위해 싸우리라.	
VO_HERO_06p_Male_NightElf_Thanks_01	이 일은 잊지 않겠다.	
VO_HERO_06p_Male_NightElf_Threaten_01	모든 것은 야생으로 돌아갈 운명이다!	
VO_HERO_06p_Male_NightElf_Well_Played_01	강한 상대로군.	
VO_HERO_06p_Male_NightElf_Wow_01	놀랍군!	
VO_HERO_07_HAPPY_NEW_YEAR_15	새해가 다가왔다!	
VO_Hero_07d_Male_OldGod_Attack_02	<공격>	
VO_Hero_07d_Male_OldGod_Concede_01	다시... 잠드노라...	
VO_Hero_07d_Male_OldGod_Death_02	끝이로구나...	
VO_Hero_07d_Male_OldGod_ERROR_FULL_MINIONS_02	너무 많다.	
VO_Hero_07d_Male_OldGod_ERROR_GENERIC_04	할 수 없노라.	
VO_Hero_07d_Male_OldGod_ERROR_HAND_FULL_01	카드가 너무 많다.	
VO_Hero_07d_Male_OldGod_ERROR_I_ATTACKED_01	공격할 수 없다.	
VO_Hero_07d_Male_OldGod_ERROR_MINION_ATTACKED_01	그 하수인은 기력이 쇠했다.	
VO_Hero_07d_Male_OldGod_ERROR_NEED_MANA_02	마나가 부족하다.	
VO_Hero_07d_Male_OldGod_ERROR_NEED_WEAPON_01	무기가 필요하다.	
VO_Hero_07d_Male_OldGod_ERROR_PLAY_01	그건 낼 수 없다.	
VO_Hero_07d_Male_OldGod_ERROR_STEALTH_01	그 하수인은 은신 중이다.	
VO_Hero_07d_Male_OldGod_ERROR_STEALTH_02	숨겨진 것은 볼 수 없다.	
VO_Hero_07d_Male_OldGod_ERROR_SUMMON_SICKNESS_02	준비할 시간이 필요하다.	
VO_Hero_07d_Male_OldGod_ERROR_TARGET_01	대상이 필요하다.	
VO_Hero_07d_Male_OldGod_ERROR_TAUNT_01	도발 능력이 있는 하수인을 공격해야 한다.	
VO_Hero_07d_Male_OldGod_FIRE_FESTIVAL_01	불꽃은 모든 걸 삼키지만, 화염은 모든 걸 정화하지.	
VO_Hero_07d_Male_OldGod_Greetings_01	환영한다, 내 충직한 신봉자여.	
VO_Hero_07d_Male_OldGod_HAPPY_BIRTHDAY_01	촛불이 일렁이는구나. 소원을 빌어라!	
VO_Hero_07d_Male_OldGod_HAPPY_BIRTHDAY_02	너의 생일을... 축하한다.	
VO_Hero_07d_Male_OldGod_HAPPY_HALLOWEEN_01	할로윈 축제에는 저 너머를 들여다볼 수 있지...	
VO_Hero_07d_Male_OldGod_HAPPY_HOLIDAYS_01	뜻깊은 날이구나.	
VO_Hero_07d_Male_OldGod_HAPPY_NEW_YEAR_01	또 한 해가 종말을 맞이한다.	
VO_Hero_07d_Male_OldGod_HAPPY_NEW_YEAR_LUNAR_01	새로운 해가 떠오른다.	
VO_Hero_07d_Male_OldGod_HAPPY_NOBLEGARDEN_01	저 깊은 곳에 수많은 알들이 숨겨져 있나니...	
VO_Hero_07d_Male_OldGod_LowCards_01	내 덱의 최후가 다가온다...	
VO_Hero_07d_Male_OldGod_MIRROR_GREETINGS_01	함께 꿈꾸고,\n한 명만이\n깨어나리라.	
VO_Hero_07d_Male_OldGod_MIRROR_START_01	그리고 잠든 도시가 일어날지니...	
VO_Hero_07d_Male_OldGod_NoCards_01	내 덱이 메말랐다!	
VO_Hero_07d_Male_OldGod_Oops_02	속삭임과 함께 혼돈이 찾아오리라.	
VO_Hero_07d_Male_OldGod_Picked_01	다가오는 미래에서 널 구원하리니.	
VO_Hero_07d_Male_OldGod_PIRATE_DAY_01	요... 호... 호...	
VO_Hero_07d_Male_OldGod_Sorry_01	난 속죄하리라.	
VO_Hero_07d_Male_OldGod_Start_01	모든 눈이 뜨이리라!	
VO_Hero_07d_Male_OldGod_START_ARTHAS_01	왕자여, 네 왕관이 너의 미래를 펼칠 것이다.	
VO_Hero_07d_Male_OldGod_START_AZSHARA_01	허영심만이 가득하구나.	
VO_Hero_07d_Male_OldGod_START_DEATHWING_01	세계파괴자여, 심연에서 내 부름을 들었느냐.	
VO_Hero_07d_Male_OldGod_START_DRUID_01	저 깊은 곳에 뿌리내린 것이 악몽을 깨우리라.	
VO_Hero_07d_Male_OldGod_START_GARROSH_01	대족장이여, 내 총애는 네가 무기로 삼을 수 있는 게 아니다.	
VO_Hero_07d_Male_OldGod_START_LADYPRESTOR_01	너의 진정한 모습이 보이는구나.	
VO_Hero_07d_Male_OldGod_START_LADYVASHJ_01	너와 네 여왕에게 많은 축복을 내렸지.	
VO_Hero_07d_Male_OldGod_START_LAZUL_01	오랫동안 너에게 속삭였나니...	
VO_Hero_07d_Male_OldGod_START_MORGL_01	나와 함께 심연으로 와라, 작은 이여.	
VO_Hero_07d_Male_OldGod_START_NEMSY_01	너 또한 심연의 부름을 들었을 터.	
VO_Hero_07d_Male_OldGod_START_SYLVANAS_01	칠흑 같은 네 심장이 원하는 바가 보이는구나.	
VO_Hero_07d_Male_OldGod_START_THUNDERKING_01	티탄의 종이여, 너의 최후가 임박했다.	
VO_Hero_07d_Male_OldGod_Thanks_01	고맙구나.	
VO_Hero_07d_Male_OldGod_Thinking_01	흠...	
VO_Hero_07d_Male_OldGod_Thinking_02	무한한 진실...	
VO_Hero_07d_Male_OldGod_Thinking_04	장막이 일렁인다...	
VO_Hero_07d_Male_OldGod_Threaten_02	나와 함께 꿈에 들어라...	
VO_Hero_07d_Male_OldGod_Time_01	때가 가까워졌노라.	
VO_Hero_07d_Male_OldGod_TRIGGER_BANEOFDOOM_01	그들의 최후가 시작을 알리리라.	
VO_Hero_07d_Male_OldGod_TRIGGER_DECKOFCHAOS_01	미래는 기록되지 않은 역사일 뿐이니...	
VO_Hero_07d_Male_OldGod_TRIGGER_DISCARD_01	심연으로 돌아가라...	
VO_Hero_07d_Male_OldGod_TRIGGER_DRAINLIFE_01	너의 고통이 곧 나의 힘이다.	
VO_Hero_07d_Male_OldGod_TRIGGER_HELLFIRE_01	모두 멸하리라.	
VO_Hero_07d_Male_OldGod_TRIGGER_HEROPOWER_01	희생...	
VO_Hero_07d_Male_OldGod_TRIGGER_HEROPOWER_02	더...	
VO_Hero_07d_Male_OldGod_TRIGGER_HEROPOWER_03	나는 삼킨다...	
VO_Hero_07d_Male_OldGod_TRIGGER_NZOTH_01	나는 무한히 존재한다.	
VO_Hero_07d_Male_OldGod_TRIGGER_OPPONENT_SHADOWFORM_01	그래. 어둠을 받아들여라.	
VO_Hero_07d_Male_OldGod_TRIGGER_PLOTTWIST_01	눈앞에 보이는 모든 것이 거짓이다...	
VO_Hero_07d_Male_OldGod_TRIGGER_SHADOWFLAME_01	너 자신을 내게 바쳐라.	
VO_Hero_07d_Male_OldGod_TRIGGER_SOULFRAGMENT_01	내 눈이 뜨이노라.	
VO_Hero_07d_Male_OldGod_TRIGGER_TWISTEDKNOWLEDGE_01	난 알지 못하는 걸 알고, 보지 못하는 걸 보니라.	
VO_Hero_07d_Male_OldGod_TRIGGER_TWISTINGNETHER_01	공허가 삼킨다.	
VO_Hero_07d_Male_OldGod_Well_Played_01	영광스러운 공포로다!	
VO_Hero_07d_Male_OldGod_WOW_01	무한한 이들마저도 놀라는구나!	
VO_HERO_07e_Male_Orc_Attack_01	목도하라!	
VO_HERO_07e_Male_Orc_Greetings_01	호드는 쓰러지지 않는다!	
VO_HERO_07e_Male_Orc_MIRROR_GREETINGS_01	하, 모두 계획대로다.	
VO_HERO_07e_Male_Orc_MIRROR_START_01	그건 내가 주는 선물이다.	
VO_HERO_07e_Male_Orc_Oops_01	실수라고? 지금 것이?	
VO_HERO_07e_Male_Orc_Picked_01	내 힘엔 대적할 자가 없다.	
VO_HERO_07e_Male_Orc_Start_01	진정한 공포를 맛보아라.	
VO_HERO_07e_Male_Orc_Thanks_01	정말 충직하군.	
VO_HERO_07e_Male_Orc_Threaten_01	네놈의 시간은 끝났다!	
VO_HERO_07e_Male_Orc_Well_Played_01	너라면 훌륭한 사도가 되겠군.	
VO_HERO_07e_Male_Orc_Wow_01	영광스럽군!	
VO_HERO_07f_Male_Orc_Attack_01	비겁한 겁쟁이 같으니!	
VO_HERO_07f_Male_Orc_Greetings_01	이제 겨우 시작됐을 뿐이다.	
VO_HERO_07f_Male_Orc_MIRROR_GREETINGS_01	그렇고 말고. 우린 할 일이 많다.	
